Date,Adj Close,ret,pred_states
2005-01-20,670.3699951171875,-0.007506228985391772,1
2005-01-21,666.4500122070312,-0.005847491592267606,1
2005-01-24,663.3400268554688,-0.004666494552627243,1
2005-01-25,665.6300048828125,0.0034521933467503985,1
2005-01-26,669.75,0.006189617485637289,1
2005-01-27,670.0900268554688,0.0005076922067468459,1
2005-01-28,668.1500244140625,-0.0028951370169021384,1
2005-01-31,674.5399780273438,0.009563650946334823,1
2005-02-01,679.3800048828125,0.007175300224047776,1
2005-02-02,681.780029296875,0.003532668604923739,1
2005-02-03,679.8400268554688,-0.0028454961395788514,1
2005-02-04,687.7100219726562,0.01157624559646675,1
2005-02-07,686.9199829101562,-0.0011487967853570646,1
2005-02-08,687.5,0.0008443735868426394,1
2005-02-09,680.7899780273438,-0.009760031960227233,1
2005-02-10,683.3499755859375,0.0037603337904761336,1
2005-02-11,688.510009765625,0.00755108562821416,1
2005-02-14,689.1799926757812,0.0009730910235921097,1
2005-02-15,691.1400146484375,0.002843991400630186,1
2005-02-16,691.739990234375,0.0008680955714055472,1
2005-02-17,686.2100219726562,-0.007994287361997254,1
2005-02-18,686.4099731445312,0.00029138480271706513,1
2005-02-22,676.0999755859375,-0.015020174475849135,1
2005-02-23,679.719970703125,0.005354230510140612,1
2005-02-24,685.4600219726562,0.008444729472334878,1
2005-02-25,692.4199829101562,0.010153708041893195,1
2005-02-28,688.0499877929688,-0.006311191509553171,1
2005-03-01,692.1900024414062,0.006017025974693002,1
2005-03-02,691.8900146484375,-0.0004333893756204299,1
2005-03-03,691.8800048828125,-1.446727863252395e-05,1
2005-03-04,698.5499877929688,0.00964037530075168,1
2005-03-07,700.469970703125,0.002748526152326347,1
2005-03-08,696.75,-0.00531067834270027,1
2005-03-09,689.5499877929688,-0.010333709662047053,1
2005-03-10,690.1900024414062,0.0009281628014903287,1
2005-03-11,685.8900146484375,-0.006230150795807576,1
2005-03-14,690.260009765625,0.006371276770120948,1
2005-03-15,685.469970703125,-0.00693947062662148,1
2005-03-16,679.75,-0.00834459706127999,1
2005-03-17,681.0700073242188,0.0019419011757539906,1
2005-03-18,680.4400024414062,-0.0009250222092258564,1
2005-03-21,677.6400146484375,-0.00411496646717191,1
2005-03-22,671.239990234375,-0.009444578649008606,1
2005-03-23,670.8099975585938,-0.0006405945444803995,1
2005-03-24,670.77001953125,-5.959664806609588e-05,1
2005-03-28,671.9099731445312,0.001699470131473424,1
2005-03-29,666.219970703125,-0.008468400036953039,1
2005-03-30,675.489990234375,0.0139143525245371,1
2005-03-31,675.4500122070312,-5.918374501723278e-05,1
2005-04-01,671.3900146484375,-0.006010803886623228,1
2005-04-04,673.0900268554688,0.0025320784788873674,1
2005-04-05,675.8200073242188,0.0040558920201267945,1
2005-04-06,677.280029296875,0.002160371040858866,1
2005-04-07,681.3900146484375,0.006068369321075906,1
2005-04-08,675.4099731445312,-0.008776238828494765,1
2005-04-11,674.969970703125,-0.0006514597931649435,1
2005-04-12,678.9099731445312,0.005837300342861118,1
2005-04-13,670.719970703125,-0.012063458728514997,0
2005-04-14,663.530029296875,-0.010719736582038397,0
2005-04-15,652.72998046875,-0.016276654184844586,0
2005-04-18,654.8900146484375,0.003309230837131638,0
2005-04-19,659.8499755859375,0.007573731201509615,0
2005-04-20,650.8599853515625,-0.013624294259300451,0
2005-04-21,663.4299926757812,0.019312920761950236,0
2005-04-22,658.489990234375,-0.007446154825593521,0
2005-04-25,664.6500244140625,0.009354787879911397,0
2005-04-26,658.6699829101562,-0.008997278694419797,0
2005-04-27,660.9000244140625,0.00338567349623764,0
2005-04-28,652.8099975585938,-0.012240923826022154,0
2005-04-29,660.02001953125,0.011044594904521476,0
2005-05-02,663.4099731445312,0.005136137560931564,1
2005-05-03,662.97998046875,-0.000648155278316187,1
2005-05-04,671.4600219726562,0.012790795730982074,1
2005-05-05,670.2899780273438,-0.0017425370193672185,1
2005-05-06,669.8699951171875,-0.0006265689834603627,1
2005-05-09,674.3699951171875,0.00671772139788529,1
2005-05-10,667.489990234375,-0.01020212188061087,1
2005-05-11,670.0900268554688,0.0038952443619129085,1
2005-05-12,663.1799926757812,-0.010312098229717348,1
2005-05-13,659.780029296875,-0.005126758069386561,1
2005-05-16,666.9199829101562,0.010821718294338645,1
2005-05-17,671.5499877929688,0.006942369401812032,1
2005-05-18,679.2000122070312,0.011391593407966694,1
2005-05-19,682.3800048828125,0.004681967930842745,1
2005-05-20,681.5800170898438,-0.0011723494053816896,1
2005-05-23,684.3200073242188,0.004020056582753062,1
2005-05-24,684.3300170898438,1.4627316924586964e-05,1
2005-05-25,681.219970703125,-0.004544658730511908,1
2005-05-26,686.1900024414062,0.007295781028191728,1
2005-05-27,687.2100219726562,0.0014864972203338933,1
2005-05-31,683.8699951171875,-0.004860270875970518,1
2005-06-01,690.0900268554688,0.009095342364326742,1
2005-06-02,691.5999755859375,0.002188046010966227,1
2005-06-03,687.010009765625,-0.006636735081466449,1
2005-06-06,688.0900268554688,0.0015720543725588065,1
2005-06-07,688.0,-0.00013083586733575459,1
2005-06-08,686.280029296875,-0.0024999574173328876,1
2005-06-09,690.1599731445312,0.00565358699368157,1
2005-06-10,688.7000122070312,-0.0021153949726294696,1
2005-06-13,690.4299926757812,0.0025119506869268893,1
2005-06-14,692.5499877929688,0.003070543197249309,1
2005-06-15,694.1900024414062,0.002368081261056698,1
2005-06-16,697.3599853515625,0.004566448521309274,1
2005-06-17,700.3099975585938,0.004230257354878253,1
2005-06-20,699.75,-0.0007996423877225656,1
2005-06-21,698.3499755859375,-0.002000749430600246,1
2005-06-22,698.72998046875,0.0005441467689515367,1
2005-06-23,691.22998046875,-0.010733760121425684,1
2005-06-24,685.8699951171875,-0.007754272099030901,1
2005-06-27,685.3800048828125,-0.0007144068669913128,1
2005-06-28,692.469970703125,0.010344576395287186,1
2005-06-29,691.9000244140625,-0.0008230628231918891,1
2005-06-30,687.6099853515625,-0.006200374203098269,1
2005-07-01,689.8599853515625,0.003272203789841166,1
2005-07-05,696.22998046875,0.009233750692093423,1
2005-07-06,690.7999877929688,-0.0077991365326229856,1
2005-07-07,692.6500244140625,0.002678107489556325,1
2005-07-08,701.25,0.012416047473921,1
2005-07-11,706.2100219726562,0.007073115112522288,1
2005-07-12,707.6300048828125,0.0020107090893297652,1
2005-07-13,707.6599731445312,4.235018514187061e-05,1
2005-07-14,708.5,0.001187048706084104,1
2005-07-15,709.5,0.0014114326040930436,1
2005-07-18,705.6699829101562,-0.005398191810914388,1
2005-07-19,711.02001953125,0.007581499497867794,1
2005-07-20,714.9400024414062,0.005513182192451671,1
2005-07-21,709.4299926757812,-0.007706954075599626,1
2005-07-22,713.75,0.006089406099007544,1
2005-07-25,710.5,-0.004553415061295918,1
2005-07-26,712.1300048828125,0.0022941659152886373,1
2005-07-27,715.0700073242188,0.004128463091356505,1
2005-07-28,719.8599853515625,0.006698614091322108,1
2005-07-29,715.02001953125,-0.006723482230990729,1
2005-08-01,716.0,0.0013705636793113207,1
2005-08-02,721.22998046875,0.007304441995460875,1
2005-08-03,721.1400146484375,-0.000124739435060639,1
2005-08-04,715.010009765625,-0.00850043647321519,1
2005-08-05,708.77001953125,-0.00872713689200022,1
2005-08-08,706.1300048828125,-0.003724783181692004,1
2005-08-09,710.3699951171875,0.006004546195538918,1
2005-08-10,709.3300170898438,-0.001463994868156293,1
2005-08-11,714.5,0.007288543816835746,1
2005-08-12,710.4299926757812,-0.0056963013634971915,1
2005-08-15,712.739990234375,0.003251548474035193,1
2005-08-16,704.3599853515625,-0.011757450118740853,1
2005-08-17,704.6900024414062,0.0004685346934905077,1
2005-08-18,703.5399780273438,-0.0016319578964909542,1
2005-08-19,704.02001953125,0.0006823229935735142,1
2005-08-22,705.5700073242188,0.002201624598688001,1
2005-08-23,703.4299926757812,-0.003033029502704121,1
2005-08-24,699.5900268554688,-0.005458916822277726,1
2005-08-25,701.3300170898438,0.00248715700278912,1
2005-08-26,696.530029296875,-0.006844121420734539,1
2005-08-29,700.989990234375,0.006403113648958181,1
2005-08-30,698.969970703125,-0.002881666727615584,1
2005-08-31,706.8400268554688,0.011259505389662028,1
2005-09-01,707.8800048828125,0.001471306077515555,1
2005-09-02,705.4400024414062,-0.0034469153310950906,1
2005-09-06,714.3900146484375,0.012687134520379839,1
2005-09-07,716.3800048828125,0.0027855795763807034,1
2005-09-08,713.5599975585938,-0.003936468501350876,1
2005-09-09,719.030029296875,0.007665832946068596,1
2005-09-12,719.010009765625,-2.7842413298895252e-05,1
2005-09-13,713.4500122070312,-0.007732851397167839,1
2005-09-14,710.5700073242188,-0.0040367297407470915,1
2005-09-15,710.75,0.0002533074488453302,1
2005-09-16,716.3200073242188,0.007836802425914557,1
2005-09-19,712.260009765625,-0.0056678544743705705,1
2005-09-20,706.6599731445312,-0.007862348783187367,1
2005-09-21,699.5599975585938,-0.010047230430137,1
2005-09-22,701.8099975585938,0.0032163074044433415,1
2005-09-23,702.760009765625,0.001353660122164202,1
2005-09-26,703.760009765625,0.0014229608772609037,1
2005-09-27,703.6900024414062,-9.947613283978196e-05,1
2005-09-28,703.9099731445312,0.00031259603285804793,1
2005-09-29,710.6699829101562,0.009603514687292147,1
2005-09-30,712.2100219726562,0.0021670242159288478,1
2005-10-03,712.1400146484375,-9.829589876431122e-05,1
2005-10-04,704.9500122070312,-0.010096332594027535,1
2005-10-05,693.1900024414062,-0.016682047750885443,1
2005-10-06,689.52001953125,-0.005294339066101106,1
2005-10-07,692.3400268554688,0.004089812107465507,1
2005-10-10,687.1799926757812,-0.007453034606598963,1
2005-10-11,684.8800048828125,-0.003346994699326089,1
2005-10-12,679.5700073242188,-0.007753179419367484,1
2005-10-13,679.0499877929688,-0.0007652184846967947,1
2005-10-14,685.489990234375,0.009483841480267818,1
2005-10-17,687.5800170898438,0.0030489531360686772,1
2005-10-18,680.4299926757812,-0.010398825207755036,1
2005-10-19,690.6400146484375,0.015005249742894966,1
2005-10-20,680.3400268554688,-0.014913685240511065,1
2005-10-21,682.6199951171875,0.0033512187607964705,1
2005-10-24,694.3499755859375,0.017183763371502625,1
2005-10-25,692.3699951171875,-0.002851559787381275,1
2005-10-26,689.0800170898438,-0.004751762858797637,1
2005-10-27,680.5800170898438,-0.01233528732395639,1
2005-10-28,691.739990234375,0.016397738494073444,1
2005-10-31,698.1400146484375,0.009252066534268133,1
2005-11-01,695.739990234375,-0.0034377408022817635,1
2005-11-02,703.5900268554688,0.011283003322044571,1
2005-11-03,706.4500122070312,0.004064846348582396,1
2005-11-04,706.4400024414062,-1.4169106733685766e-05,1
2005-11-07,708.1799926757812,0.0024630403549652513,1
2005-11-08,705.2899780273438,-0.004080904118058837,1
2005-11-09,706.6799926757812,0.0019708413443293438,1
2005-11-10,712.5,0.00823570411577923,1
2005-11-11,714.6500244140625,0.00301757812499992,1
2005-11-14,713.8400268554688,-0.0011334184998564867,1
2005-11-15,710.5999755859375,-0.004538903882714385,1
2005-11-16,711.4099731445312,0.0011398783935023804,1
2005-11-17,719.010009765625,0.01068306167750288,1
2005-11-18,722.2000122070312,0.004436659292748946,1
2005-11-21,726.6099853515625,0.0061063044447402515,1
2005-11-22,730.3200073242188,0.0051059330967784256,1
2005-11-23,732.7000122070312,0.0032588520907874674,1
2005-11-25,734.260009765625,0.0021291081378513876,1
2005-11-28,726.9600219726562,-0.009941965646881545,1
2005-11-29,727.219970703125,0.0003575832543905033,1
2005-11-30,723.6199951171875,-0.004950325528679911,1
2005-12-01,732.9400024414062,0.012879698442701759,1
2005-12-02,733.27001953125,0.0004502648085034089,1
2005-12-05,731.2899780273438,-0.00270028973115799,1
2005-12-06,732.2000122070312,0.0012444231522799054,1
2005-12-07,728.4099731445312,-0.005176234634407972,1
2005-12-08,728.1900024414062,-0.0003019874950028756,1
2005-12-09,730.3400268554688,0.002952559643573993,1
2005-12-12,730.97998046875,0.0008762406410018908,1
2005-12-13,734.4600219726562,0.004760789073422478,1
2005-12-14,737.239990234375,0.0037850504840986066,1
2005-12-15,735.6699829101562,-0.0021295742838361997,1
2005-12-16,733.6300048828125,-0.0027729526482431766,1
2005-12-19,728.4099731445312,-0.007115346569167458,1
2005-12-20,728.4099731445312,0.0,1
2005-12-21,730.9299926757812,0.0034596170071246046,1
2005-12-22,734.22998046875,0.00451477956307178,1
2005-12-23,734.8699951171875,0.0008716814424125641,1
2005-12-27,727.6300048828125,-0.009852069457837231,1
2005-12-28,728.969970703125,0.0018415483299487612,1
2005-12-29,726.9199829101562,-0.0028121704258838864,1
2005-12-30,723.3099975585938,-0.004966138552293331,1
2006-01-03,734.719970703125,0.015774665334425952,1
2006-01-04,737.9099731445312,0.004341793565721952,1
2006-01-05,738.3699951171875,0.0006234120548553879,1
2006-01-06,745.4000244140625,0.009521011611203445,1
2006-01-09,748.75,0.004494198385049497,1
2006-01-10,749.260009765625,0.0006811482679465186,1
2006-01-11,751.4199829101562,0.0028828085262508907,1
2006-01-12,746.6900024414062,-0.006294722760008864,1
2006-01-13,747.75,0.0014195952204099083,1
2006-01-17,744.9199829101562,-0.0037847102505432773,1
2006-01-18,742.25,-0.003584254646687657,1
2006-01-19,747.1099853515625,0.006547639409312911,1
2006-01-20,733.3400268554688,-0.018430965675842348,1
2006-01-23,734.8599853515625,0.0020726517583000703,1
2006-01-24,738.0900268554688,0.004395451607507317,1
2006-01-25,736.5399780273438,-0.002100080981623287,1
2006-01-26,742.4400024414062,0.008010460518198093,1
2006-01-27,747.6799926757812,0.007057796208641776,1
2006-01-30,748.3300170898438,0.0008693885357775599,1
2006-01-31,746.77001953125,-0.0020846384923330907,1
2006-02-01,748.0399780273438,0.0017006018759173624,1
2006-02-02,741.22998046875,-0.009103788244783861,1
2006-02-03,737.3900146484375,-0.005180532252465175,1
2006-02-06,738.3400268554688,0.0012883442793623079,1
2006-02-07,731.8300170898438,-0.008817089049540816,1
2006-02-08,737.4099731445312,0.007624661361768759,1
2006-02-09,736.1599731445312,-0.001695122178331343,1
2006-02-10,737.469970703125,0.0017795012040631164,1
2006-02-13,734.22998046875,-0.004393385985989262,1
2006-02-14,741.739990234375,0.01022841611674652,1
2006-02-15,744.8200073242188,0.004152421509416637,1
2006-02-16,750.5999755859375,0.007760221536587508,1
2006-02-17,749.5800170898438,-0.0013588576195963098,1
2006-02-21,746.9199829101562,-0.003548699430402036,1
2006-02-22,752.719970703125,0.007765206348303577,1
2006-02-23,750.3099975585938,-0.0032016862024798476,1
2006-02-24,751.7000122070312,0.001852587134598238,1
2006-02-27,754.7000122070312,0.00399095377315728,1
2006-02-28,746.5700073242188,-0.010772498676709041,1
2006-03-01,753.3699951171875,0.009108305619375923,1
2006-03-02,752.0700073242188,-0.0017255635363691013,1
2006-03-03,750.7899780273438,-0.0017020081699963274,1
2006-03-06,745.489990234375,-0.007059214891085963,1
2006-03-07,742.6500244140625,-0.003809529111745258,1
2006-03-08,743.7999877929688,0.001548459356496501,1
2006-03-09,740.22998046875,-0.004799687258414509,1
2006-03-10,745.6500244140625,0.007322108112779002,1
2006-03-13,747.1599731445312,0.002025009965841873,1
2006-03-14,754.8900146484375,0.010345898845963708,1
2006-03-15,758.719970703125,0.005073528567563823,1
2006-03-16,759.7899780273438,0.0014102796361443737,1
2006-03-17,761.3099975585938,0.002000578548293719,1
2006-03-20,760.3300170898438,-0.0012872292126632212,1
2006-03-21,755.0999755859375,-0.006878646622323514,1
2006-03-22,760.010009765625,0.006502495481975679,1
2006-03-23,758.75,-0.0016578857507594247,1
2006-03-24,760.3400268554688,0.002095587288921008,1
2006-03-27,759.6599731445312,-0.000894407353181137,1
2006-03-28,755.219970703125,-0.00584472342675546,1
2006-03-29,761.9099731445312,0.008858349488795492,1
2006-03-30,760.4299926757812,-0.0019424610792819763,1
2006-03-31,758.4500122070312,-0.002603764301540634,1
2006-04-03,759.0999755859375,0.0008569627113788059,1
2006-04-04,763.260009765625,0.00548021909298102,1
2006-04-05,766.6599731445312,0.004454528385353651,1
2006-04-06,765.3499755859375,-0.0017087073859101132,1
2006-04-07,757.510009765625,-0.010243635030249276,1
2006-04-10,757.510009765625,0.0,1
2006-04-11,751.3599853515625,-0.008118736828263584,1
2006-04-12,752.72998046875,0.001823353843559472,1
2006-04-13,753.5999755859375,0.001155786456978447,1
2006-04-17,751.469970703125,-0.002826439691901994,1
2006-04-18,765.1199951171875,0.018164430976916668,1
2006-04-19,767.5,0.003110629571833279,1
2006-04-20,767.8499755859375,0.0004559942487785129,1
2006-04-21,767.239990234375,-0.0007944069427064937,1
2006-04-24,764.9600219726562,-0.0029716494066247545,1
2006-04-25,761.5399780273438,-0.0044708793232004496,1
2006-04-26,763.010009765625,0.0019303408628514873,1
2006-04-27,765.0700073242188,0.0026998303196921203,1
2006-04-28,765.8099975585938,0.000967218982957041,1
2006-05-01,762.5399780273438,-0.004270014157134017,1
2006-05-02,766.760009765625,0.0055341776954414,1
2006-05-03,764.2100219726562,-0.003325666128242921,1
2006-05-04,767.3400268554688,0.004095739119899244,1
2006-05-05,775.4000244140625,0.010503814836329228,1
2006-05-08,775.0599975585938,-0.00043851798396021824,1
2006-05-09,775.0,-7.741021183227392e-05,1
2006-05-10,773.2899780273438,-0.002206479964717789,1
2006-05-11,762.7999877929688,-0.013565403060227021,0
2006-05-12,753.4500122070312,-0.012257440660152663,0
2006-05-15,754.2999877929688,0.0011281114502177392,0
2006-05-16,753.2899780273438,-0.0013390027601355436,0
2006-05-17,740.5800170898438,-0.016872600603002663,0
2006-05-18,735.4099731445312,-0.006981074058180159,0
2006-05-19,738.3300170898438,0.0039706341387060196,0
2006-05-22,734.6500244140625,-0.00498421111237779,0
2006-05-23,731.3200073242188,-0.0045327938190701245,0
2006-05-24,731.9600219726562,0.000875149923464047,0
2006-05-25,740.9000244140625,0.012213785142681122,0
2006-05-26,745.3699951171875,0.0060331631203009994,0
2006-05-30,733.1300048828125,-0.016421361625176045,0
2006-05-31,739.780029296875,0.009070730115766423,0
2006-06-01,749.75,0.013476939506735564,0
2006-06-02,751.1599731445312,0.00188059105639371,0
2006-06-05,736.97998046875,-0.018877460438181393,0
2006-06-06,735.25,-0.0023473914008487196,0
2006-06-07,731.1400146484375,-0.005589915473053431,0
2006-06-08,731.6199951171875,0.0006564822867487496,0
2006-06-09,728.5900268554688,-0.004141450865122187,0
2006-06-12,718.0900268554688,-0.014411396825340983,0
2006-06-13,710.02001953125,-0.011238155415634332,0
2006-06-14,713.4500122070312,0.004830839386818608,0
2006-06-15,729.8900146484375,0.0230429632912188,0
2006-06-16,726.8499755859375,-0.004165064600814228,0
2006-06-19,719.4400024414062,-0.010194639049905474,0
2006-06-20,719.0,-0.0006115901811313273,0
2006-06-21,727.0499877929688,0.011196088724574116,0
2006-06-22,723.2000122070312,-0.005295338216873446,0
2006-06-23,723.3400268554688,0.00019360432255832727,0
2006-06-26,727.25,0.005405442806101668,0
2006-06-27,720.25,-0.009625300790649716,0
2006-06-28,723.6400146484375,0.004706719400815684,0
2006-06-29,740.3800048828125,0.0231330356192474,0
2006-06-30,740.1400146484375,-0.00032414467272512404,0
2006-07-03,745.8499755859375,0.007714703737795148,0
2006-07-05,739.5599975585938,-0.008433301914909097,0
2006-07-06,741.3900146484375,0.002474467380449097,0
2006-07-07,735.719970703125,-0.007647855829298167,0
2006-07-10,736.2999877929688,0.0007883666516343979,0
2006-07-11,739.1599731445312,0.0038842664660843074,0
2006-07-12,730.5599975585938,-0.011634796117749091,0
2006-07-13,720.3599853515625,-0.01396190900284433,0
2006-07-14,716.1900024414062,-0.005788748674207866,0
2006-07-17,714.8400268554688,-0.0018849405623306836,0
2006-07-18,716.47998046875,0.002294154708285312,0
2006-07-19,730.7899780273438,0.019972641174470285,0
2006-07-20,722.8099975585938,-0.010919663253033063,0
2006-07-21,716.4000244140625,-0.008868130167238863,0
2006-07-24,729.2000122070312,0.017867095696203705,0
2006-07-25,734.4099731445312,0.007144762548386918,1
2006-07-26,733.72998046875,-0.0009259033791026994,1
2006-07-27,729.6300048828125,-0.0055878534271125435,1
2006-07-28,739.4099731445312,0.013404010520770004,1
2006-07-31,738.6900024414062,-0.0009737097540937212,1
2006-08-01,734.4500122070312,-0.005739877648758829,1
2006-08-02,739.1400146484375,0.006385734036973734,1
2006-08-03,741.260009765625,0.002868191513343943,1
2006-08-04,740.6099853515625,-0.0008769182277458265,1
2006-08-07,737.9500122070312,-0.0035915977331423266,1
2006-08-08,734.6599731445312,-0.004458349492617142,1
2006-08-09,730.8800048828125,-0.005145194239369766,1
2006-08-10,734.3800048828125,0.004788747778865732,1
2006-08-11,730.7899780273438,-0.0048885138914445125,1
2006-08-14,731.9000244140625,0.0015189677199940466,1
2006-08-15,742.8400268554688,0.014947400022516044,1
2006-08-16,749.3200073242188,0.008723251621456818,1
2006-08-17,750.6400146484375,0.0017616069387129674,1
2006-08-18,753.02001953125,0.0031706341739949906,1
2006-08-21,749.5700073242188,-0.004581567710748025,1
2006-08-22,750.5599975585938,0.0013207441929394825,1
2006-08-23,746.3800048828125,-0.005569165275764565,1
2006-08-24,747.8300170898438,0.0019427264899183339,1
2006-08-25,747.3099975585938,-0.0006953713001166539,1
2006-08-28,751.9000244140625,0.006142065368406779,1
2006-08-29,754.1599731445312,0.003005650561362705,1
2006-08-30,755.5499877929688,0.0018431297044865236,1
2006-08-31,755.0900268554688,-0.000608776315176196,1
2006-09-01,758.7899780273438,0.0049000132968028964,1
2006-09-05,760.6300048828125,0.0024249488115966056,1
2006-09-06,752.0999755859375,-0.011214426517645926,1
2006-09-07,748.25,-0.005118967837936861,1
2006-09-08,750.9299926757812,0.0035816808229618413,1
2006-09-11,751.0800170898438,0.00019978482085658555,1
2006-09-12,760.2000122070312,0.012142508001376617,1
2006-09-13,763.5399780273438,0.004393535604683585,1
2006-09-14,762.219970703125,-0.0017287992275519803,1
2006-09-15,764.02001953125,0.0023615870710715914,1
2006-09-18,764.4400024414062,0.0005497014468467398,1
2006-09-19,762.2000122070312,-0.0029302368102416265,1
2006-09-20,767.0999755859375,0.006428710706416707,1
2006-09-21,762.4199829101562,-0.006100890137829218,1
2006-09-22,759.77001953125,-0.0034757265526952352,1
2006-09-25,766.4600219726562,0.008805299326674954,1
2006-09-26,771.9000244140625,0.0070975684125118566,1
2006-09-27,772.3900146484375,0.0006347845820409148,1
2006-09-28,773.5900268554688,0.0015536350603619908,1
2006-09-29,771.0700073242188,-0.0032575646579797723,1
2006-10-02,768.010009765625,-0.003968508085553268,1
2006-10-03,769.219970703125,0.001575449437005716,1
2006-10-04,779.280029296875,0.013078259765609612,1
2006-10-05,782.489990234375,0.004119136660535538,1
2006-10-06,780.1500244140625,-0.002990409908772973,1
2006-10-09,781.72998046875,0.0020251951615000152,1
2006-10-10,783.3499755859375,0.002072320568051067,1
2006-10-11,781.1300048828125,-0.0028339449445498044,1
2006-10-12,789.5900268554688,0.010830491620822391,1
2006-10-13,791.6599731445312,0.0026215456359119926,1
2006-10-16,794.3400268554688,0.0033853596264215025,1
2006-10-17,790.9400024414062,-0.004280313592558205,1
2006-10-18,791.5800170898438,0.0008091822975977436,1
2006-10-19,792.469970703125,0.0011242749868207724,1
2006-10-20,792.4500122070312,-2.5185176513398133e-05,1
2006-10-23,796.9600219726562,0.005691223037607607,1
2006-10-24,797.010009765625,6.272308721966269e-05,1
2006-10-25,799.8900146484375,0.003613511558856697,1
2006-10-26,804.75,0.0060758170030394965,1
2006-10-27,797.72998046875,-0.00872323023454491,1
2006-10-30,798.5,0.0009652633724477333,1
2006-10-31,798.0499877929688,-0.0005635719562069319,1
2006-11-01,791.1400146484375,-0.008658571831622996,1
2006-11-02,790.6799926757812,-0.0005814672044627267,1
2006-11-03,789.510009765625,-0.0014797173584686352,1
2006-11-06,798.7000122070312,0.011640134168956706,1
2006-11-07,800.4199829101562,0.0021534627229717884,1
2006-11-08,802.6300048828125,0.0027610779588749246,1
2006-11-09,798.1300048828125,-0.005606568372256482,1
2006-11-10,800.4500122070312,0.0029068037913941858,1
2006-11-13,802.6099853515625,0.0026984485122008017,1
2006-11-14,808.5399780273438,0.00738838636948147,1
2006-11-15,811.2100219726562,0.0033023029384728897,1
2006-11-16,812.739990234375,0.0018860322484652858,1
2006-11-17,813.1300048828125,0.00047987628654166947,1
2006-11-20,813.1900024414062,7.378593611528927e-05,1
2006-11-21,814.8099975585938,0.00199214834457373,1
2006-11-22,817.0,0.002687746159188098,1
2006-11-24,814.52001953125,-0.003035471809975543,1
2006-11-27,802.1099853515625,-0.015236008793042766,1
2006-11-28,804.739990234375,0.003278858175116417,1
2006-11-29,812.489990234375,0.009630439761969312,1
2006-11-30,813.5700073242188,0.0013292681790850747,1
2006-12-01,811.3499755859375,-0.002728753172185905,1
2006-12-04,819.4400024414062,0.009971069327544324,1
2006-12-05,822.6099853515625,0.0038684746909007917,1
2006-12-06,821.5499877929688,-0.0012885785213763157,1
2006-12-07,818.260009765625,-0.004004598717336716,1
2006-12-08,819.530029296875,0.0015520977636604982,1
2006-12-11,821.2100219726562,0.0020499464518983768,1
2006-12-12,819.6300048828125,-0.0019240109686536888,1
2006-12-13,820.2999877929688,0.0008174211609688342,1
2006-12-14,827.010009765625,0.008179961078275344,1
2006-12-15,827.469970703125,0.0005561733619527942,1
2006-12-18,823.8499755859375,-0.004374775212823145,1
2006-12-19,825.3300170898438,0.0017964939585677353,1
2006-12-20,824.72998046875,-0.0007270262909006009,1
2006-12-21,821.5599975585938,-0.0038436615440541333,1
2006-12-22,817.5,-0.004941815047785569,1
2006-12-26,821.4400024414062,0.004819574851873121,1
2006-12-27,827.5,0.007377285669778466,1
2006-12-28,826.1300048828125,-0.0016555832231872625,1
2006-12-29,822.1300048828125,-0.0048418529485168005,1
2007-01-03,821.6400146484375,-0.000596000914046213,1
2007-01-04,823.1199951171875,0.0018012516946162016,1
2007-01-05,817.2000122070312,-0.007192126233446006,1
2007-01-08,819.02001953125,0.0022271259141362076,1
2007-01-09,819.1500244140625,0.00015873224061957458,1
2007-01-10,821.2000122070312,0.002502579175817088,1
2007-01-11,827.2999877929688,0.007428124080933074,1
2007-01-12,831.6400146484375,0.005246013440719288,1
2007-01-16,832.010009765625,0.0004448981658775608,1
2007-01-17,831.0499877929688,-0.0011538586812515073,1
2007-01-18,827.4299926757812,-0.004355929451128615,1
2007-01-19,830.4099731445312,0.003601489546098291,1
2007-01-22,825.7899780273438,-0.005563511116915998,1
2007-01-23,829.1699829101562,0.00409305631304302,1
2007-01-24,836.5800170898438,0.008936688896624467,1
2007-01-25,827.25,-0.011152569866896278,1
2007-01-26,826.9500122070312,-0.00036263256931856613,1
2007-01-29,826.9500122070312,0.0,1
2007-01-30,831.5599975585938,0.005574684422893883,1
2007-01-31,836.9600219726562,0.006493848224922605,1
2007-02-01,841.8800048828125,0.005878396555381693,1
2007-02-02,843.4099731445312,0.001817323434272211,1
2007-02-05,842.5700073242188,-0.0009959163954166295,1
2007-02-06,843.780029296875,0.0014361085276450858,1
2007-02-07,845.780029296875,0.0023702860112329027,1
2007-02-08,844.9099731445312,-0.0010287026439570468,1
2007-02-09,838.4299926757812,-0.007669433045787377,1
2007-02-12,835.4400024414062,-0.00356617757057176,1
2007-02-13,841.969970703125,0.007816202531164773,1
2007-02-14,847.989990234375,0.00714992189831043,1
2007-02-15,849.1599731445312,0.0013797131141051189,1
2007-02-16,848.97998046875,-0.00021196556770652908,1
2007-02-20,852.4199829101562,0.004051924097794313,1
2007-02-21,851.6199951171875,-0.0009384901914636368,1
2007-02-22,850.969970703125,-0.0007632798874961377,1
2007-02-23,848.1500244140625,-0.0033138023504313274,1
2007-02-26,846.5999755859375,-0.00182756444438692,1
2007-02-27,817.4199829101562,-0.034467273230885165,0
2007-02-28,821.510009765625,0.005003580706343325,0
